time,motor_vibration,pump_vibration
7.729,0.21298271985119444,-0.9033906405054439
7.73,0.24974841577247503,-0.6717034623883233
7.731,-0.028715595740677474,-0.4217985879408757
7.732,-0.40227256069254885,-0.4029838298579407
7.7330000000000005,-0.5425530898074159,-0.005063336322703005
7.734,-0.7478117978275055,0.1037715095642295
7.735,-1.066096314863341,0.4796035116699203
7.736,-1.2992743067267993,0.6153512516962949
7.737,-1.0597132278255132,0.7670700020145191
7.738,-1.016144282692797,0.7808037368166478
7.739,-0.5964088058200997,1.042036542687103
7.74,-0.06419115167257233,0.8622817903665531
7.7410000000000005,0.3971474883383497,0.8034745569837209
7.742,0.739568837832965,0.7120193574027234
7.743,1.108404476524352,0.640192067912543
7.744,1.0052423420463839,0.4180919764500206
7.745,0.8902396657857212,0.4271167001115066
7.746,0.6784785415010576,0.17525289316100368
7.747,0.6543568286243535,0.2851913687992499
7.748,0.30749580518518826,0.16527945581448533
7.7490000000000006,0.20070458640059102,-0.07991785350406368
7.75,0.055243112783204124,-0.0820967237925042
7.751,-0.10060940498740376,-0.13916715385703937
7.752,-0.43021558219807216,-0.10464882915720701
7.753,-0.7647136983643663,-0.015015324168082184
7.7540000000000004,-0.9433024889121013,-0.11977690472269917
7.755,-1.0162852535976394,-0.32892736718317306
7.756,-1.1126836425114375,-0.5582214738426208
7.757000000000001,-0.8860306378701635,-0.6207762739474557
7.758,-0.7649395152843402,-0.7282163157562307
7.759,-0.3369554225430161,-0.8026566697509152
7.76,-0.027577678322070608,-1.0841354750211907
7.761,0.3701917948288911,-1.0225101245876378
7.7620000000000005,0.6623851080177875,-0.8739246465983809
7.763,0.8793989556520123,-0.8013312208626194
7.764,1.2193501897304886,-0.588240788861263
7.765000000000001,1.1019279709462413,-0.38899227809082304
7.766,0.9565275784602794,-0.275898384980125
7.767,0.48150368074358463,0.02259861822077676
7.768,0.4684353654628457,0.2002315028640394
7.769,0.2373563072198026,0.5419254594232346
7.7700000000000005,-0.09033663804678668,0.8123529929479735
7.771,-0.15775496950051943,0.8352712693997889
7.772,-0.48747189495940524,0.8888185821421118
7.773000000000001,-0.6320966118729417,0.9679321330805098
7.774,-0.7458428938471493,0.8823170118261027
7.775,-1.11041477244256,0.8021021946284695
7.776,-1.0441782588256687,0.7336279852250781
7.777,-1.106721724841973,0.36854506046723157
7.7780000000000005,-0.7271218922639726,0.575494587950772
7.779,-0.445976580390467,0.27970668461391124
7.78,0.05665467675273868,0.24766274604045063
7.781000000000001,0.300076557364805,0.10457801594980544
7.782,0.8566457005362355,0.04848954196955501
7.783,1.0430655217415947,-0.0379843149816914
7.784,1.2886037688315468,0.04451834464720651
7.785,1.08626000103645,-0.11204494382252755
7.7860000000000005,0.8764870721866492,-0.05063411188119922
7.787,0.4771064344521878,-0.2922339738740821
7.788,0.5379011037346878,-0.25574649851926423
7.789000000000001,0.14026012377881808,-0.3651355647378685
7.79,-0.128373636049727,-0.6808636147685547
7.791,-0.06364475573497774,-0.8129994297433538
7.792,-0.3750371881159649,-0.8832477842132527
7.793,-0.6119347180453462,-0.8692253135691764
7.7940000000000005,-0.8288454057151592,-1.1128299234358188
7.795,-1.0326810866535099,-0.9075422464422968
7.796,-1.0076266240985903,-0.7827327004635745
7.797000000000001,-0.9509624610586109,-0.6320497607270575
7.798,-0.9772862690295785,-0.6807929154943138
7.799,-0.6604634987736554,-0.26108910820311304
7.8,-0.014630646458611004,-0.1339980587324175
7.801,0.5182179867240159,0.17376044571133484
7.8020000000000005,0.8189982436976896,0.6818935432453304
7.803,0.9548392351425465,0.7841396565771706
7.804,1.1860050414458603,0.5905643819416098
7.805000000000001,1.1409753989622236,0.7644940740955313
7.806,0.9019601957506865,0.9392632248221623
7.807,0.6245910845122521,0.825201376379733
7.808,0.35412758271420075,0.941866784419835
7.809,0.3641812667288499,0.7462483349764157
7.8100000000000005,-0.007672036689872967,0.5542873493079418
7.811,-0.38812062973198547,0.4439562822921975
7.812,-0.2693243336967568,0.2940917134701417
7.813,-0.6628689869246658,0.08863071747480744
7.814,-1.0215732289653374,0.06275060198671771
7.815,-0.8871868253823245,-0.09791206628351085
7.816,-0.9346694810465399,0.10073227152148043
7.817,-0.9527592794041886,0.114120561070921
7.8180000000000005,-0.7270089404109904,-0.11628109076681609
7.819,-0.537292163617475,-0.03864983924650785
7.82,0.0889380128363611,-0.17792318130662993
7.821,0.4075832555666817,-0.25805299504162954
7.822,0.7855923229973898,-0.3420390606324987
7.823,1.0435625837186864,-0.5569799205316069
7.824,0.9770891996419977,-0.7047230940750553
7.825,1.1563063546907453,-0.6626836882793568
7.8260000000000005,0.9850671787642539,-0.7462357416853735
7.827,0.7105939864083791,-1.1092440235345333
7.828,0.4814114432587623,-1.1811966641115024
7.829,0.05013068400349316,-0.8804584382325816
7.83,-0.24766437964871257,-0.8688259987510916
7.831,-0.35616210032642626,-0.5972304505403216
7.832,-0.48391934536226877,-0.1776206587444355
7.833,-0.7556178755792338,0.015723996999619044
7.8340000000000005,-0.7471864878203212,0.21240072377305785
7.835,-0.8299491828338357,0.44978365784920005
7.836,-1.4035553826837694,0.5714235584249405
7.837,-1.1328908653763552,0.8585451546867746
7.838,-0.8702433490476746,0.8863413014946444
7.839,-0.21413874879380015,0.9242328635300334
7.84,0.08305457942404477,0.8349770904744787
7.841,0.43457939191261424,1.0349345747340026
7.8420000000000005,0.713522612146312,0.8117325466174409
7.843,0.9051012765744538,0.6986081712113612
7.844,1.1969095785418133,0.4845809625929027
7.845,0.8760514959313214,0.3600611993666835
7.846,0.873321457045249,0.1872487202601093
7.847,0.6319623727654082,0.3672476702529351
7.848,0.49124472220906673,0.08987111562696672
7.849,0.16510958800681785,0.08885159592299768
7.8500000000000005,-0.10811192550843284,-0.14472850518119512
7.851,-0.062002942672429645,-0.06968098504120418
7.852,-0.482177416477819,-0.19394864525720854
7.853,-0.5907606564683768,-0.2647285612421762
7.854,-0.8354801425607872,-0.22173611223533884
7.855,-1.0071416594200238,-0.25467692537681985
7.856,-1.0373380042001155,-0.5021127979363371
7.857,-1.1231887084058774,-0.5963901546956987
7.8580000000000005,-0.8761956434087623,-0.8864898575281226
7.859,-0.4037810155762584,-0.8428394107902846
7.86,0.0024992818215377292,-0.9976298287443311
7.861,0.3265254151639063,-1.050855128279246
7.862,0.8575886202280828,-0.7382943396393314
7.863,1.0667472296611837,-0.7121301871849761
7.864,1.2432772239731182,-0.547063182928648
7.865,1.1539422053582942,-0.2381977249338329
7.8660000000000005,0.8551725270051135,-0.07465152924105814
7.867,0.5120091687180953,0.002383636555026339
7.868,0.3850178142776538,0.33860051380759965
7.869,0.18598955698356023,0.7090279042483484
7.87,-0.0483132574289976,0.5842935207155836
7.871,-0.25882302770969634,0.8014075023941791
7.872,-0.3909162479243782,0.9715443141891779
7.873,-0.44867133576628226,0.8950891770264239
7.8740000000000006,-0.9228216482928607,0.780067286370492
7.875,-1.167291135621586,0.822327821445996
7.876,-0.9880299524300019,0.6969492388249332
7.877,-1.0481919354092863,0.4597721321735482
7.878,-0.8704355004718114,0.32281769332937116
7.8790000000000004,-0.5735595040709814,0.2813106952827309
7.88,-0.26074706269177134,0.16290643734188195
7.881,0.39304310851827995,-0.07804989589677444
7.882000000000001,0.7765362436389721,0.045717594368249126
7.883,0.982808867354855,-0.009353774870951632
7.884,1.1895024997367758,-0.006839912651025449
7.885,0.9246073429694428,-0.04918611444691223
7.886,0.8803279625647727,-0.21042331318250657
7.8870000000000005,0.6302613187922902,-0.3193128079377031
7.888,0.28413420673726253,-0.3135166497341445
7.889,0.137707120201329,-0.3087068433036467
7.890000000000001,0.048279785406777,-0.46480222911162117
7.891,-0.21538541404079173,-0.63908080252869
7.892,-0.26214376942895934,-0.836817632805749
7.893,-0.6596295336140663,-1.0396476752965285
7.894,-0.9308434141896432,-0.8848456188897105
7.8950000000000005,-1.0254368808330612,-0.765752546619188
7.896,-1.1787294503158794,-0.6657731258006179
7.897,-1.0268136879745025,-0.7016426004680201
7.898000000000001,-0.8799482109797716,-0.4355202777426157
7.899,-0.41320572604145,-0.30128972791984476
7.9,-0.019656344253209446,0.013366236575089875
7.901,0.3783088276964175,0.2460073195205984
7.902,0.7393916305451299,0.498647623820625
7.9030000000000005,1.0597846049798272,0.670618172281361
7.904,1.1805545971977252,0.7949304670611804
7.905,0.9713034710971856,0.9136862650091573
7.906000000000001,0.802887830774983,1.1041410104291693
7.907,0.6177679095065167,1.068132115203856
7.908,0.41288900182392957,0.7925472070557327
7.909,0.23296675932952804,0.6577281213856394
7.91,-0.06780809968853951,0.5083485906478984
7.9110000000000005,-0.17143259777206682,0.5437019180350913
7.912,-0.4422555182768933,0.2082644913969588
7.913,-0.5706099341090618,0.26495811102613587
7.914000000000001,-0.9174107756248094,0.0203992873535591
7.915,-1.1062610610219512,0.14477237760420722
7.916,-1.0034008915606096,-0.04084518522117682
7.917,-1.0301312403782794,-0.08750820048205246
7.918,-0.7040319358286549,-0.12646841180907395
7.9190000000000005,-0.43272453757069274,-0.14767405463157635
7.92,0.09060181323130734,-0.1398998714265283
7.921,0.4547522985843768,-0.16567165612803836
7.922000000000001,0.8156230412227358,-0.39996349652184127
7.923,1.1140219736968586,-0.3194898320536662
7.924,1.1790871059754637,-0.601936601889259
7.925,0.8160932023161921,-0.7620673004909211
7.926,0.9712437051265622,-0.8581045206395069
7.9270000000000005,0.6238141872082059,-1.0310658628163414
7.928,0.32982356112139594,-0.8723986639932573
7.929,0.31247350460258383,-0.8133564843556929
7.930000000000001,-0.02584083143658818,-0.7713876752047597
7.931,-0.2638369586368447,-0.5936668462361004
7.932,-0.25089657446533603,-0.2914448205590524
7.933,-0.6309547395804341,-0.17063527262832234
7.934,-0.8072680851018961,0.16535815668097048
7.9350000000000005,-1.1089295980935885,0.4739016620453239
7.936,-1.063367841981843,0.7092569948955936
7.937,-0.9072194826540001,0.8035951251171999
7.938,-0.6907115557633664,0.9336643963428538
7.939,-0.39106523570173396,0.93630397765313
7.94,0.038063147146795616,0.9139589287472281
7.941,0.49915080584069915,0.8356524404749316
7.942,0.7865261141533866,0.883453052134183
7.9430000000000005,1.1286656181093588,0.4396316683625529
7.944,0.970017026105922,0.42586706277633907
7.945,0.9652728248273088,0.4227615196205496
7.946,0.6721789147966017,0.35965365955727885
7.947,0.6263212148340637,0.23860850197482933
7.948,0.23228193161968935,-0.08452527017208891
7.949,0.22145948374862565,0.0762666950040482
7.95,-0.04619931128846666,0.13882019767186746
7.9510000000000005,-0.1387876715782825,-0.06587145385557527
7.952,-0.4539928655792107,-0.10644162490823086
7.953,-0.726428893760919,-0.2736902004537338
7.954,-0.8845945570945919,-0.301052268380845
7.955,-1.027090515502238,-0.4776415598897359
7.956,-0.9285062056907976,-0.4342025192101415
7.957,-1.0149679931349802,-0.6975134007687677
7.958,-0.8401148795849688,-0.9054263392235352
7.9590000000000005,-0.4213585916802243,-0.9572028312787989
7.96,0.10840561097397668,-0.9850381423830588
7.961,0.5002648523866435,-0.9157660810125579
7.962,0.6790071610903585,-0.7651160462463972
7.963,1.1021724553882477,-0.7183804897528998
7.964,0.996884558520203,-0.5893246589705259
7.965,0.9990475565633763,-0.4077490647938043
7.966,0.8970435170439987,-0.08846238651905099
7.9670000000000005,0.5740039727929963,0.17348475830084692
7.968,0.36579454174264114,0.1855795306068346
7.969,0.2114018662715934,0.5707478732468274
7.97,-0.04618040833018911,0.6349838489174771
7.971,-0.22536902533406158,0.9229842745058101
7.972,-0.5236432428116946,0.9183271589130403
7.973,-0.6171843481827818,0.7988447103796651
7.974,-0.9906657873604079,1.0610953712747824
7.9750000000000005,-1.0717930459741762,0.749253370716925
7.976,-1.10942708544215,0.6374376853320427
7.977,-1.0203507913413286,0.46064145937760725
7.978,-0.9106781516812301,0.40803865119212246
7.979,-0.3856410167968836,0.3452652175895332
7.98,-0.22835339079670414,0.20239052368253613
7.981,0.2416357284845821,0.2430417549042007
7.982,0.9648042248984993,-0.04788901680168316
7.9830000000000005,1.0101845862386645,-0.0921024027818288
7.984,0.8918232516047202,0.10659199720307327
7.985,0.8662472915459158,-0.026194761168436526
7.986,0.8755035263508972,-0.05813807145418064
7.987,0.7336885295040396,-0.1952046167596273
7.988,0.44134401668512796,-0.18161056879859028
7.989,0.23741541133487232,-0.37062406580453927
7.99,0.04745543908250106,-0.6453711242459357
7.9910000000000005,-0.04481376181635549,-0.6770935054062044
7.992,-0.45285321441087883,-0.8884775544968083
7.993,-0.5611095710028465,-0.8858954735871932
7.994,-0.8673616011675117,-0.7921599032171933
7.995,-0.8748981588459985,-1.0347315038953298
7.996,-1.0762524187297953,-0.889460921158082
7.997,-0.9254943762003927,-0.8695605645048781
7.998,-0.9270042518681638,-0.5135936482357321
7.9990000000000006,-0.19995685448451347,-0.0562417832158085
8.0,-0.0349935377698329,0.03614045187154958
8.001,0.5987017879244841,0.35398550370068516
8.002,0.8610920315271281,0.5394629613339628
8.003,0.8923862916803953,0.46668760582519997
8.004,1.3378411041864822,0.7554807734108517
8.005,1.0502757341351452,0.930997199956858
8.006,0.8590127397277733,1.1576937134886476
8.007,0.6591174907024482,1.0147525427410047
8.008000000000001,0.3985992772996589,0.7782126683886761
8.009,0.4262267562475118,0.6474212820018153
8.01,0.03644507144744146,0.6646474505354937
8.011000000000001,-0.3718792405448207,0.5992943425912678
8.012,-0.38659606867561613,0.3322897255281183
8.013,-0.6539969253468865,0.29798283620883836
8.014,-0.8566707083257563,0.1312384094626743
8.015,-1.041942280736106,0.03364892739740032
8.016,-1.1929891814930824,0.0052868665077023674
8.017,-0.8266526816319156,0.08988053883615238
8.018,-0.689979101450552,-0.07285719241585993
8.019,-0.512573704902795,-0.2289214309630773
8.02,-0.16027009597271355,-0.16910083514419882
8.021,0.529150359907087,-0.3701371286541692
8.022,0.9028873260419088,-0.6739156538079436
8.023,0.8635874624364912,-0.5716392464952436
8.024000000000001,1.3156068682260909,-0.6983853696423191
8.025,1.0700567491206343,-0.760525763409948
8.026,0.7852091956253548,-1.004876563034888
8.027000000000001,0.7773920910708476,-0.8176374196221344
8.028,0.5159123270043632,-0.9297625334274918
8.029,0.09325369088355333,-0.9198454428955536
8.03,0.0668046869927317,-0.5914502312103479
8.031,0.017413166958997972,-0.5379299342774208
8.032,-0.4983789005306084,-0.49887380766800965
8.033,-0.6854269579057373,-0.16800775348004668
8.034,-0.6694051834123009,0.32003194763603326
8.035,-1.1459987597221974,0.426607918734972
8.036,-1.213049272207566,0.5628156702199106
8.037,-0.9797745776934249,0.7603193843811931
8.038,-0.8682996561694958,1.040142762637942
8.039,-0.4599318638994927,1.1908311830240246
8.040000000000001,-0.12838045979500065,1.079370312522024
8.041,0.4657775066733288,0.7829483190409364
8.042,0.505495883596796,0.8510632232188385
8.043000000000001,1.0684660408288953,0.4615659072774039
8.044,1.1788754451117265,0.4149354907246794
8.045,1.0235918022234638,0.3193899537172254
8.046,0.647449434409093,0.3445042969756187
8.047,0.41351929693757294,0.37184178927332345
8.048,0.3611382867640548,0.21827494712278955
8.049,0.2759181853674533,-0.04778669555079934
8.05,0.01665338920734698,-0.16032149769800288
8.051,-0.21256312540322153,-0.17576592199950064
8.052,-0.4429193957781702,-0.1334767720665028
8.053,-0.5101641535949146,-0.16929318943420935
8.054,-0.7301737512056887,-0.3660677347181881
8.055,-1.0525118535303863,-0.38896226677906165
8.056000000000001,-1.1637324682318138,-0.6220975916149222
8.057,-0.9628897587715838,-0.759195114653111
8.058,-0.8312245710391585,-0.836764480216285
8.059000000000001,-0.48801026785529605,-0.7755994502879922
8.06,-0.033565502372128964,-0.869751320753035
8.061,0.32685620790978454,-1.1089138235819644
8.062,0.7643814767571687,-0.7995883468195203
8.063,0.8924645361936032,-0.7278016859687857
8.064,1.027531407772831,-0.6764602791395515
8.065,0.8903990765702035,-0.5385804087286089
8.066,0.7872101797242077,-0.09164941266295767
8.067,0.5914720631597401,0.05602800826778861
8.068,0.3930507602387184,0.4417707540412739
8.069,0.1839011914414904,0.4774438279737749
8.07,0.15418752795853272,0.7879286601532927
8.071,-0.3605540434104074,0.8242595996355114
8.072000000000001,-0.5524709149680156,0.7796261910334863
8.073,-0.5390307425596369,0.7588339208174917
8.074,-0.6369628576852534,0.8089114061080369
8.075,-1.029884090611329,0.8578940278146429
8.076,-1.0143047404180774,0.7620271066134403
8.077,-1.172201156183581,0.6194937130321903
8.078,-0.6719938679981061,0.42245893224477976
8.079,-0.4879190963186085,0.24560619584214652
8.08,0.008083006075871476,0.12810504729970348
8.081,0.448041957474702,-0.024416833673520044
8.082,0.8888325784819485,-0.10556866952256852
8.083,1.0530711820096705,-0.015808444643784537
8.084,1.1081008136626762,0.018875556144070285
8.085,1.1084159753886542,0.0015708437834579397
