time,motor_vibration,pump_vibration
7.878,-0.7677225556104188,0.5020943667567258
7.8790000000000004,-0.44577483824815123,0.4221248460070115
7.88,-0.025813322709840478,0.2478511119645646
7.881,0.4455810949954769,-0.0362962221882229
7.882000000000001,0.9366640545974307,0.12057773115350855
7.883,1.1541941168148613,-0.08901422868815564
7.884,1.0003160588823081,0.00868490714192307
7.885,1.2203347362421586,0.0021402499036552863
7.886,0.8748067299129488,0.10428134449633539
7.8870000000000005,0.5557620310023086,-0.0672168049898457
7.888,0.1104242925685971,-0.3797964505252255
7.889,0.4343386273048,-0.3985842616752701
7.890000000000001,-0.043019976117538675,-0.6554265989927291
7.891,-0.34408968079377167,-0.7517896225088713
7.892,-0.3905552840695238,-0.9590944333253848
7.893,-0.9355168838146898,-0.7508614861148629
7.894,-0.7701657772241574,-0.9580998425072028
7.8950000000000005,-1.0727846180876859,-0.6673049362668307
7.896,-1.0002385861861112,-0.8947036564697565
7.897,-0.9014799673165118,-0.6005585173551339
7.898000000000001,-0.8410590683167251,-0.4935949264304868
7.899,-0.4990546553530961,-0.22161093711408145
7.9,0.011494890608649657,-0.034147226700925744
7.901,0.5191353525008122,0.10694281345561507
7.902,0.9613995406129707,0.49502174590764386
7.9030000000000005,1.203433853671056,0.7338870738765838
7.904,1.3224158261798227,0.7922360555354561
7.905,1.194288962074096,0.6759435537313209
7.906000000000001,0.6596925079251894,0.8692998008061682
7.907,0.7706129165453935,0.8920936987861973
7.908,0.3103341768129644,0.8524237571981054
7.909,0.3000059891736504,0.6360124548287507
7.91,-0.23429872652667882,0.6398904847695394
7.9110000000000005,-0.1362978825498256,0.5842322515035789
7.912,-0.392532059325751,0.22169560976257294
7.913,-0.6951597217180241,0.089898444543458
7.914000000000001,-0.8916937052429866,-0.08786246237367046
7.915,-0.9259467688935091,0.005819321648729205
7.916,-1.2336317691667702,0.2595960062708672
7.917,-0.9044155350473643,-0.09547699567128137
7.918,-0.9968908462491791,0.014818734348921336
7.9190000000000005,-0.523501542705996,-0.0892376579238802
7.92,0.06151018496858765,-0.03690668382466772
7.921,0.3534443753789267,-0.18610579133722543
7.922000000000001,0.8204110301911796,-0.3461539360990559
7.923,0.9679713564540224,-0.43892638925873634
7.924,1.1666836947135357,-0.7085630837101511
7.925,1.052842967927133,-0.7326328518522691
7.926,0.9004498309815115,-0.7820066629693644
7.9270000000000005,0.6169065246000427,-1.047720543735492
7.928,0.5505870143835573,-1.0144799797229618
7.929,0.2483819361754857,-0.8039153793619743
7.930000000000001,-0.05523741677015389,-0.6528175007393476
7.931,-0.0849501086902167,-0.47948329306334325
7.932,-0.5416395035147088,-0.42241362334712
7.933,-0.5683601543635793,-0.048180947771107915
7.934,-0.8774309284967307,0.12392877050598528
7.9350000000000005,-1.0886868270335142,0.2776453931882876
7.936,-1.0075211407670572,0.7398183429001489
7.937,-1.1213270038376653,0.9282234489918991
7.938,-0.7293862971710808,0.925822425558622
7.939,-0.4347416844185767,1.0773054728380713
7.94,-0.04381040169354636,0.8698435882644414
7.941,0.39477233305913306,0.8774079827287962
7.942,1.1346106203048778,0.665531397497932
7.9430000000000005,1.050456946796531,0.7039720450791607
7.944,1.0068580325202923,0.6310420262701014
7.945,0.9325805210156743,0.42486613603519036
7.946,0.7972896500009533,0.30069970321216444
7.947,0.5434798920193368,0.10648161745529439
7.948,0.43846041119615475,0.30987386033504793
7.949,0.20838034015519294,0.17933872739960036
7.95,-0.05045014634613235,0.052530225240496026
7.9510000000000005,-0.25538855380323866,0.04199363739180534
7.952,-0.346260254305405,-0.07156948470130735
7.953,-0.5997065680548286,-0.21017286560108978
7.954,-1.0220736112081537,-0.3120455215672406
7.955,-1.0136428922795009,-0.4380718586036212
7.956,-1.124417639355813,-0.45594654004762836
7.957,-0.9911697792014451,-0.5186632856447632
7.958,-0.9467507646912254,-0.8229920902120063
7.9590000000000005,-0.40477617984934267,-0.7946546615355868
7.96,0.09590286100329391,-0.8750450213662103
7.961,0.66536680456924,-0.9606204162481863
7.962,0.7593981571837122,-0.851633367128751
7.963,1.106989816541818,-0.8047511393423055
7.964,1.1628396343960885,-0.5947892024761444
7.965,1.0217255042887943,-0.38542787800686207
7.966,0.7255558979023073,-0.26737481288230164
7.9670000000000005,0.8246056337002636,0.08397116044231046
7.968,0.4004524812145557,0.3462347856409943
7.969,0.35537193954130125,0.5925074111562836
7.97,0.06850226882891874,0.8730597966356922
7.971,-0.18910432072371308,1.0216877147900207
7.972,-0.5950971709993411,0.7673335714320968
7.973,-0.34311608309770614,0.9201442093120588
7.974,-0.8079222268347097,0.7581403871079516
7.9750000000000005,-1.0391834789845598,0.9556697194063634
7.976,-0.9719270880171154,0.6062464761792409
7.977,-0.9065731521550645,0.36825900500940006
7.978,-0.944004236355035,0.5523218642361294
7.979,-0.41925801403809715,0.3255978005780051
7.98,-0.0755698247243071,0.2634770609099574
7.981,0.3919272079837862,0.21301238074661746
7.982,0.9272654585913324,0.293342396386875
7.9830000000000005,0.9425847607362763,0.08545982187070328
7.984,1.0282209610909154,-0.11237319674212927
7.985,0.8112305194918472,-0.021916647662128225
7.986,0.8374486851632168,-0.23928087721710417
7.987,0.6549557269338951,-0.15687794478948955
7.988,0.41932073412683973,-0.30300183733308966
7.989,0.1533475958266444,-0.43694745118026307
7.99,0.05172189268639286,-0.5046559172380668
7.9910000000000005,-0.18492521031194004,-0.6226307407569942
7.992,-0.2818333370232132,-0.5824634613509949
7.993,-0.753642016170815,-0.8756392587166687
7.994,-0.8642846211124605,-1.0133979513918958
7.995,-1.0171111481895878,-0.8376028364590719
7.996,-1.0936954799556096,-0.7965710029826765
7.997,-1.1254572893643757,-0.5559394765354257
7.998,-0.797868031282255,-0.502568800925106
7.9990000000000006,-0.35051199386648385,-0.20030251604856125
8.0,-0.0367078682673996,0.005998638761269238
8.001,0.3615773116416844,0.30900425505389373
8.002,0.8069738094475867,0.4823563486868227
8.003,1.0436641925184624,0.8208510812057901
8.004,1.0926278478403584,0.7427033445786915
8.005,0.9533436541272096,0.9844207375030232
8.006,0.798131242570803,0.9796760297289565
8.007,0.5043325029960599,0.7266949690125881
8.008000000000001,0.5005623693402075,0.9240326160007021
8.009,0.14641031744535032,0.7539858143014678
8.01,0.0707445073802356,0.39114913144562935
8.011000000000001,-0.19979056215696708,0.509202723474282
8.012,-0.5639925059297689,0.29082291591100606
8.013,-0.5149107558906784,0.10588730656324416
8.014,-0.8438272184934636,-0.007592105741446503
8.015,-0.8993508633842057,0.1883645665203996
8.016,-1.0884228589802787,0.06396473415866447
8.017,-0.9446775384823907,0.1657311881639657
8.018,-0.6482701688333907,0.05642208592087024
8.019,-0.2719069776189469,-0.20009050305851062
8.02,-0.01415775931646411,-0.35287009663078717
8.021,0.41029090157709774,-0.29660498813038483
8.022,0.687212587836579,-0.2683197227540113
8.023,1.0427463853418666,-0.4692572676330774
8.024000000000001,1.3111572809318568,-0.7254668993450735
8.025,0.9729965963498599,-0.8047264237695072
8.026,0.8429190578027814,-0.962739761761212
8.027000000000001,0.4330769292313612,-0.9469200746043733
8.028,0.3705527140205495,-0.8874097567154742
8.029,0.3647516955382383,-0.8304092855577214
8.03,-0.06489252047987566,-0.6646799126357695
8.031,-0.10255098019926019,-0.3986630994185346
8.032,-0.3998274738545315,-0.260958427278691
8.033,-0.605599087819413,0.00456197634484265
8.034,-0.8743783511489627,0.32991954046049493
8.035,-0.9442200574462071,0.41734665303980145
8.036,-0.9856534189429123,0.6264793782835152
8.037,-1.0537484150578464,0.7689351806973664
8.038,-1.0110434699204582,0.7287979025900568
8.039,-0.432999737152013,0.9240181425950558
8.040000000000001,-0.0703213207803048,0.9627569040521214
8.041,0.41709549022893794,0.8746182678098271
8.042,0.6642105176008145,1.041642905066637
8.043000000000001,1.0595904679427706,0.3996297094688476
8.044,1.1461320787734528,0.4590407957988365
8.045,0.9396344055445943,0.33113422628153116
8.046,1.0913431196405625,0.33238781673106954
8.047,0.8656816422019136,0.10893965084417027
8.048,0.46848289861168313,0.2079736171937815
8.049,0.06562844553311437,0.017183222204047957
8.05,0.12837631313116882,0.03447542589872182
8.051,-0.5134120547461086,-0.1903330125850296
8.052,-0.30092157078494625,0.013787248380186315
8.053,-0.5603796761863764,-0.08031154839519344
8.054,-0.6651421463157697,-0.08378431779744114
8.055,-0.9359551928354386,-0.22780197943612435
8.056000000000001,-1.2458050281053228,-0.3536428246691771
8.057,-1.0858478281366675,-0.6454112434936172
8.058,-0.9924260170970465,-0.5970130925728677
8.059000000000001,-0.3797077305444406,-1.0610187139916887
8.06,0.05604618347631154,-1.0170952763420176
8.061,0.30059544228974266,-0.8445164898522459
8.062,0.5141901287855419,-0.9197978894525778
8.063,1.1014399681629246,-0.7158882505775648
8.064,1.1722155274104398,-0.728721524910683
8.065,1.1012188813233152,-0.5833209585229735
8.066,0.9467741462480701,-0.14586533914762545
8.067,0.6312864206887628,-0.0032055323096593508
8.068,0.5116275999243851,0.19179241857368812
8.069,0.16527370962310395,0.34622310349886354
8.07,-0.004421529834383928,0.6680821865997341
8.071,-0.25327824733139886,0.8712340275959868
8.072000000000001,-0.6893421415175902,0.854421564916144
8.073,-0.48611771895514855,0.780796585830468
8.074,-0.8642358461683362,0.9203733947653355
8.075,-0.8775365107470829,0.6651106525761464
8.076,-1.1882389236368087,0.6129998777794553
8.077,-0.9213014661899127,0.5635073852385528
8.078,-0.8039134961819846,0.5507636883116712
8.079,-0.41412118424600186,0.2957086091513971
8.08,0.10334345556922744,0.307254055494381
8.081,0.3837907400249782,0.024127949821680802
8.082,1.0203188073027702,0.1751372227015901
8.083,1.214102261194455,0.11900954822561444
8.084,1.110553792247786,-0.1367421957523691
8.085,1.0724835058611486,-0.24916204379951754
8.086,0.6671641872469152,-0.21988905940307335
8.087,0.6132620416522945,-0.12743773568920863
8.088000000000001,0.53366748600418,-0.2792519475211401
8.089,0.042030006134440245,-0.2943678909842523
8.09,0.020879559291597082,-0.6563585285130884
8.091,-0.1733075646750159,-0.7724793455136731
8.092,-0.4530734382962929,-0.568779848841092
8.093,-0.607068477571562,-0.9307949733072653
8.094,-0.9015765208241387,-0.8205602577956169
8.095,-1.1090193350086974,-0.8764415099531807
8.096,-1.1696061821440593,-0.948318301525078
8.097,-1.074997312571589,-0.6252245327444295
8.098,-0.732372433713203,-0.3829770693909095
8.099,-0.6093898473014578,-0.13879325162400674
8.1,-0.12868861825952763,0.10620097715543092
8.101,0.4382716789479666,0.10020691067445386
8.102,0.7387678435448419,0.4715477104309508
8.103,1.0960805147087092,0.6860955365566642
8.104000000000001,1.1440302643290092,0.842638106949154
8.105,0.9812398975489282,0.9002789055480741
8.106,0.8014183585869128,0.7365877504726043
8.107,0.6330317374242009,0.7981305048163415
8.108,0.4145088544249787,0.7647189240724578
8.109,0.2584527889459342,0.7087848389577598
8.11,0.16744966205524056,0.3393255627750911
8.111,-0.1901726678306473,0.37043046431861926
8.112,-0.35525124898706567,0.4009436157477221
8.113,-0.6191116435968591,0.3111217868833235
8.114,-1.1302694951821415,-0.022980543503429318
8.115,-1.2386507268969915,-0.04256742542190434
8.116,-1.0928120772780336,0.24474395316285155
8.117,-1.0226321145980652,-0.006484820621578786
8.118,-0.774537033589216,-0.12203068779418505
8.119,-0.34710263554601284,-0.08749738181222447
8.120000000000001,0.3766983277873111,-0.19687367573515804
8.121,0.35090290323966167,-0.28291317881428035
8.122,0.6881522366842472,-0.30982071007452916
8.123,1.0314211733545766,-0.46084077543847335
8.124,1.0117404946332962,-0.6070918760658355
8.125,0.9524403872141834,-0.874072351256687
8.126,0.8417199035161638,-0.726332760394302
8.127,0.5461525399201415,-0.934399219389724
8.128,0.27315933089172584,-0.857965212560459
8.129,0.3803128008578238,-0.9388484168461937
8.13,-0.10466477876806016,-0.6872128877535525
8.131,-0.43572364095512595,-0.5487189869005461
8.132,-0.4745866627097496,-0.24307807024888067
8.133000000000001,-0.6486644485763953,-0.1591603628528149
8.134,-0.9413109174738968,0.11242228159348688
8.135,-1.1298483148296967,0.5012904060027717
8.136000000000001,-1.0295828860008007,0.5504651841192282
8.137,-1.2030103812587325,0.7387638498625657
8.138,-0.8412290789306498,0.7781536701222381
8.139,-0.5122506514115673,0.679914205917892
8.14,0.059530075341867154,0.9624505151536167
8.141,0.3032914096264479,0.7284227152832402
8.142,1.0054086152554649,0.7575665428910854
8.143,0.8819720685741975,0.510645782217099
8.144,1.1329707279201733,0.40877403453722083
8.145,0.8608327998747082,0.383917033237
8.146,0.8300906970948373,0.4048711082954433
8.147,0.5537185690661643,0.04064286735513749
8.148,0.14064777084549596,0.03611692320380952
8.149000000000001,0.19085793135888793,0.06839654382394869
8.15,-0.10260618364642872,-0.0658845067965224
8.151,-0.3029384635570631,-0.006410393767114452
8.152000000000001,-0.48499493011972844,-0.2249794636546879
8.153,-0.7642881127414827,-0.280771197732435
8.154,-1.018562503246812,-0.08540664963007286
8.155,-1.1599800527655284,-0.4678410062121269
8.156,-0.9178054818242187,-0.40644576365827456
8.157,-0.8793156765582454,-0.6645599854772208
8.158,-0.8945183851041194,-0.6835871743336723
8.159,-0.5262728951570547,-0.8227882228919884
8.16,-0.06796536504101143,-0.9212425689024168
8.161,0.4418743041116883,-0.7448508664715758
8.162,0.6495433368189368,-0.8435966763167572
8.163,1.0675081307531313,-0.6881562638951126
8.164,1.048954091499488,-0.40541948596872435
8.165000000000001,1.0413983934824433,-0.40024241329038096
8.166,0.7843478661859304,-0.12962236924817733
8.167,0.42172043602255976,0.1666937366124357
8.168000000000001,0.450152057936703,0.14812670590922852
8.169,-0.08114244798824799,0.5312363978407767
8.17,0.025787112211228147,0.6969690650953457
8.171,-0.12394288791078467,0.6562137408036162
8.172,-0.5450130099557415,0.780774476612776
8.173,-0.5173577553597849,0.9047208609950885
8.174,-1.0477368205288797,0.8686249314962733
8.175,-1.0001344281809756,0.8623698500895092
8.176,-1.142529990081001,0.5647455446939252
8.177,-1.0372968751264993,0.3230209954975992
8.178,-0.5677386936410458,0.439826865421791
8.179,-0.36691064174784616,0.41630475575451237
8.18,0.06021852758941393,0.3130726965350614
8.181000000000001,0.4851859090786455,0.17107707912208395
8.182,0.5741659476942444,0.05686534989861239
8.183,0.8855652769798212,-0.022414525436163305
8.184000000000001,1.0108742356944533,-0.04297555626545872
8.185,0.9529485575188875,0.2933493024893429
8.186,0.6884566340943177,-0.17146854165196815
8.187,0.6976269778970898,0.07597692089399588
8.188,0.2569639877738791,-0.4026765685797832
8.189,0.12868970436478044,-0.20618809408454913
8.19,-0.020737531637212054,-0.6182010882216834
8.191,-0.183213398704818,-0.7174646554061511
8.192,-0.5088227682115357,-0.9965779958123249
8.193,-0.5910907919843151,-0.7212201568537157
8.194,-0.7575347648975741,-0.749812961441722
8.195,-1.1782883140290357,-0.9421582099028922
8.196,-1.1023542997315225,-0.9366844240103384
8.197000000000001,-0.9151969002848357,-0.7069370864077156
8.198,-0.8632218535083128,-0.542554235066718
8.199,-0.567544190710163,-0.36044998131867795
8.2,0.07367528624330112,0.06399393473085928
8.201,0.2845005893801349,0.2650941720793553
8.202,1.0255953290927464,0.6067816066143971
8.203,1.2195675210188668,0.7801246423836706
8.204,1.1637617491968286,0.8059900760465151
8.205,0.9406061652521022,1.005008737500981
8.206,0.995812088053486,1.0274891293748927
8.207,0.6181442707134434,0.8931768837142633
8.208,0.5287994427594696,0.9370946349137482
8.209,0.05537537282603508,0.7277124125581589
8.21,0.1172367419875693,0.6963502454637646
8.211,-0.03164010703514769,0.4107682830767063
8.212,-0.29432910753175673,0.12673607208728785
8.213000000000001,-0.6021354029522092,0.17449552478425367
8.214,-0.885742773422774,0.26482121122872404
8.215,-1.0004679822472027,0.028439794642831827
8.216,-1.0639096421100815,0.08958935955704138
8.217,-1.0225265525264533,-0.0013119414959343132
8.218,-0.780588155782128,0.07550058441958593
8.219,-0.4566325708345976,-0.14061248668528611
8.22,-0.2009435308143199,-0.23596032031810307
8.221,0.5232296429330409,-0.18018545870038047
8.222,0.7272800030435441,-0.414981306595262
8.223,1.0677222414786878,-0.3678309316680152
8.224,1.0879067602101762,-0.5039494893672276
8.225,0.8551649226305249,-0.6662370812929564
8.226,0.9228827205139202,-0.9163996344533372
8.227,0.7264812217808669,-0.9913721937323668
8.228,0.4968691096606179,-0.8176415423945099
8.229000000000001,0.16038179750372117,-0.8391434761069195
8.23,-0.11712523894842837,-0.8279325620805703
8.231,-0.3027724200161862,-0.541293982118969
8.232,-0.6544282013904232,-0.3282130925931731
8.233,-0.4874959304301085,0.08155624527037067
8.234,-0.7551157069791762,0.20135997670896327
8.235,-1.3154843495235908,0.40902102628345477
8.236,-0.9692997698719612,0.6366681325922298
8.237,-0.9059315750530808,0.6420975621185896
8.238,-0.9474988156416235,0.8448549932244788
